356   33   228   -1352   142   -134   185   -170   442   35   364   -213   24   97   29   -101   406   132   80   -324   462   -55   -313   -181   112   31   -449   -184   -272   305   70   -335   362   83   55   0   
366   35   237   -1351   147   -129   199   -170   452   21   372   -217   18   108   43   -110   412   123   101   -321   463   -38   -305   -181   119   48   -447   -182   -280   303   62   -349   360   109   57   0   
369   42   252   -1337   147   -122   199   -179   446   12   382   -211   9   120   53   -114   417   124   117   -322   447   -27   -301   -180   113   56   -443   -172   -275   310   63   -353   356   141   58   0   
376   55   259   -1318   145   -122   199   -186   443   4   381   -202   -14   136   31   -115   420   132   125   -323   432   -11   -307   -183   106   49   -441   -163   -268   314   56   -351   335   162   54   0   
391   69   261   -1298   155   -113   215   -179   464   1   379   -194   -19   156   25   -113   421   148   137   -316   430   24   -305   -174   122   58   -430   -143   -249   330   54   -347   317   156   48   0   
391   76   264   -1277   167   -94   228   -164   488   11   384   -182   6   170   45   -108   424   170   145   -303   428   46   -291   -153   142   65   -416   -116   -219   354   68   -335   313   126   56   0   
382   78   267   -1261   172   -87   233   -156   499   26   390   -171   34   171   43   -96   433   187   141   -294   429   42   -286   -138   152   57   -410   -103   -200   368   93   -325   315   96   80   0   
383   72   273   -1262   179   -98   254   -153   513   33   398   -175   52   168   32   -83   443   192   139   -288   448   45   -293   -134   174   61   -409   -105   -201   374   113   -332   308   103   102   0   
387   57   282   -1274   190   -106   285   -146   530   34   410   -189   70   163   60   -82   453   184   146   -282   471   56   -295   -130   203   80   -406   -110   -212   378   127   -348   290   176   114   0   
386   50   289   -1280   193   -103   299   -141   534   35   423   -193   85   156   97   -95   463   170   150   -278   484   28   -287   -130   210   84   -405   -114   -226   374   131   -360   280   336   124   0   
393   61   303   -1280   195   -104   305   -148   531   25   433   -187   89   150   99   -109   473   161   157   -280   498   -13   -286   -139   207   92   -406   -119   -246   370   131   -377   279   575   131   0   
411   71   322   -1284   203   -115   321   -162   537   11   442   -181   87   151   99   -113   477   158   170   -285   515   -8   -298   -149   216   124   -401   -122   -263   373   127   -398   281   846   123   0   
422   83   327   -1281   205   -116   319   -170   539   7   447   -172   82   156   113   -114   474   158   173   -290   512   16   -307   -152   212   142   -391   -119   -266   372   114   -397   273   1065   112   0   
426   114   315   -1259   189   -99   271   -170   521   14   440   -149   73   167   94   -108   462   175   153   -295   481   14   -302   -147   173   123   -377   -104   -251   359   94   -361   256   1120   113   0   
425   151   302   -1226   166   -73   208   -163   486   30   428   -122   67   189   41   -78   441   220   121   -290   437   33   -288   -131   127   104   -353   -72   -214   346   82   -302   248   932   118   0   
408   167   281   -1193   140   -41   157   -140   444   62   416   -105   58   217   11   -34   407   270   84   -270   390   96   -264   -99   91   90   -323   -30   -161   333   76   -226   250   511   114   0   
376   173   239   -1160   101   3   96   -103   399   100   397   -95   29   246   5   -8   363   303   37   -243   337   128   -223   -61   43   57   -299   11   -107   302   58   -137   250   -65   110   0   
340   180   200   -1128   61   54   37   -68   361   123   373   -84   -2   274   -11   -1   321   330   -4   -220   295   109   -170   -28   -4   25   -280   49   -62   270   38   -64   234   -684   111   0   
305   166   192   -1115   50   83   28   -52   350   129   366   -80   -6   287   -20   5   293   342   -16   -201   287   106   -137   -10   -8   28   -267   71   -39   264   40   -40   214   -1203   106   0   
278   128   193   -1133   63   78   66   -55   367   120   370   -95   2   277   5   -4   283   312   -3   -197   309   119   -137   -15   23   46   -270   60   -52   271   52   -64   215   -1517   97   0   
269   96   186   -1166   71   56   93   -71   392   97   367   -118   0   254   31   -36   283   256   9   -216   332   90   -155   -44   42   48   -287   24   -96   266   49   -109   216   -1665   96   0   
273   84   193   -1194   74   30   104   -98   415   70   363   -130   8   233   29   -58   292   219   22   -245   350   56   -182   -84   50   48   -302   -12   -144   266   46   -159   203   -1755   102   0   
284   75   218   -1216   88   -5   131   -124   437   53   373   -138   36   210   22   -54   311   203   45   -267   369   71   -220   -119   69   55   -313   -41   -180   288   61   -208   187   -1819   103   0   
311   72   230   -1238   97   -39   157   -139   449   45   378   -155   47   189   27   -55   330   187   63   -284   382   90   -256   -142   83   50   -327   -64   -205   307   71   -243   168   -1852   103   0   
340   81   228   -1245   88   -50   156   -140   452   41   369   -167   30   182   27   -63   342   187   70   -293   383   70   -269   -149   77   33   -340   -71   -213   310   65   -255   142   -1852   114   0   
354   93   241   -1235   89   -46   165   -133   464   46   366   -161   24   181   16   -59   355   202   85   -284   394   61   -269   -138   83   35   -344   -62   -205   322   63   -262   127   -1758   128   0   
364   93   263   -1228   119   -46   206   -125   482   50   373   -154   42   176   19   -53   377   204   118   -264   425   79   -271   -117   122   64   -348   -54   -194   349   73   -282   136   -1493   137   0   
377   85   263   -1230   145   -42   236   -112   490   49   369   -157   51   170   50   -68   394   189   150   -247   453   65   -262   -92   157   95   -353   -51   -190   361   73   -300   138   -1112   154   0   
373   80   249   -1227   149   -28   233   -93   501   58   353   -151   47   169   87   -82   398   182   164   -227   469   29   -238   -66   163   123   -356   -47   -188   348   57   -299   117   -741   176   0   
357   81   243   -1221   157   -23   236   -78   525   76   346   -136   53   170   108   -76   401   183   175   -205   488   31   -219   -42   169   152   -357   -47   -189   337   44   -294   110   -423   188   0   
355   83   240   -1228   174   -29   250   -75   535   81   348   -135   68   171   118   -69   407   178   190   -194   496   51   -213   -25   184   166   -357   -52   -192   336   44   -296   118   -159   186   0   
360   81   230   -1243   175   -31   251   -75   531   78   343   -149   72   172   131   -72   406   175   194   -198   486   44   -206   -13   184   148   -360   -60   -194   328   47   -293   109   20   188   0   
348   77   227   -1253   161   -35   249   -78   553   92   336   -162   58   170   134   -63   395   177   182   -208   488   42   -209   -17   173   118   -365   -71   -204   312   43   -286   83   127   193   0   
340   76   235   -1267   160   -48   268   -99   593   101   335   -174   39   169   116   -45   393   170   174   -223   509   72   -233   -36   178   103   -369   -88   -221   307   37   -295   61   229   188   0   
356   72   239   -1281   167   -50   284   -128   605   86   331   -190   30   172   105   -45   403   158   176   -248   516   89   -255   -59   193   102   -367   -97   -234   314   36   -315   56   331   183   0   
365   64   231   -1285   153   -36   266   -141   599   76   320   -200   20   173   122   -63   407   152   169   -271   513   74   -258   -80   183   109   -364   -95   -239   313   31   -322   49   389   185   0   
366   61   225   -1280   131   -23   236   -148   610   79   316   -195   1   172   140   -77   410   151   156   -287   524   61   -257   -105   156   130   -362   -93   -247   308   19   -324   38   402   180   0   
384   66   233   -1273   130   -12   217   -167   594   51   329   -185   -2   178   124   -91   430   157   158   -307   517   57   -259   -125   146   146   -354   -82   -245   324   22   -336   24   408   153   0   
405   72   251   -1256   141   6   188   -190   516   -5   353   -175   27   183   96   -117   453   179   171   -333   461   33   -255   -132   139   134   -342   -59   -222   355   48   -341   1   406   118   0   
401   78   271   -1237   137   11   143   -210   440   -46   377   -165   58   168   81   -143   455   204   166   -363   403   -1   -257   -145   108   110   -338   -45   -196   375   78   -329   -21   384   86   0   
392   90   295   -1228   132   -10   118   -241   413   -74   400   -158   68   147   60   -157   453   217   150   -395   375   -18   -285   -175   80   92   -342   -51   -186   387   98   -321   -33   361   56   0   
396   108   317   -1220   140   -35   115   -281   391   -113   415   -151   72   137   25   -166   459   231   141   -426   341   -24   -324   -199   73   73   -338   -55   -173   402   112   -316   -33   355   31   0   
398   129   326   -1206   141   -52   104   -305   365   -135   421   -143   83   121   16   -183   461   250   129   -446   302   -39   -352   -214   62   69   -333   -54   -154   408   122   -299   -43   351   23   0   
400   149   321   -1203   121   -74   88   -310   388   -121   419   -136   79   98   41   -200   454   258   106   -454   304   -61   -372   -231   38   93   -335   -66   -150   399   121   -283   -66   335   33   0   
415   159   316   -1214   105   -94   93   -309   443   -101   418   -134   59   92   52   -201   457   258   93   -449   336   -72   -386   -239   32   104   -335   -80   -158   393   116   -285   -75   324   48   0   
430   159   317   -1218   105   -102   107   -303   464   -90   421   -134   51   100   39   -187   468   269   99   -436   346   -66   -390   -224   46   82   -329   -79   -155   400   119   -290   -77   326   57   0   
423   152   309   -1216   93   -108   98   -291   459   -74   419   -136   51   92   41   -172   464   276   97   -426   344   -56   -387   -209   43   63   -330   -76   -149   401   121   -285   -86   322   58   0   
